45.5,3049415560,0,0,2071248,649176,969168,b8:27:eb:6d:af:a9
45.5,3038248900,0,0,2168952,640128,539880,b8:27:eb:6d:af:a9
45.5,3004747216,0,0,2855904,1367712,547884,b8:27:eb:6d:af:a9
46.0,2772535084,0,0,2225472,643800,570744,b8:27:eb:6d:af:a9
45.5,3001636228,0,0,2313324,624108,1039488,b8:27:eb:6d:af:a9
46.0,3003291112,0,0,2315868,647772,558492,b8:27:eb:6d:af:a9
45.5,3002942380,0,0,2163240,646200,539640,b8:27:eb:6d:af:a9
46.0,2760387820,0,0,2742408,680868,956220,b8:27:eb:6d:af:a9
45.5,2958720040,0,0,2215632,1119600,557964,b8:27:eb:6d:af:a9
45.5,2770479664,0,0,2288460,656928,563820,b8:27:eb:6d:af:a9
46.0,2779264480,0,0,2096616,644904,576396,b8:27:eb:6d:af:a9
45.5,2786074480,0,0,2707836,679932,547500,b8:27:eb:6d:af:a9
42.8,3049207048,0,0,1716036,647076,561120,b8:27:eb:6d:af:a9
41.2,3049245880,0,0,1360308,646704,941916,b8:27:eb:6d:af:a9
40.6,3049347448,0,0,1387224,645312,545400,b8:27:eb:6d:af:a9
40.1,2970528904,0,0,2215728,1127280,565152,b8:27:eb:6d:af:a9
40.1,3049410052,0,0,1344804,650364,943584,b8:27:eb:6d:af:a9
40.1,3049383028,0,0,1334856,686628,552588,b8:27:eb:6d:af:a9
39.5,3047267992,0,0,2167968,700440,939732,b8:27:eb:6d:af:a9
40.1,3015029392,0,0,2344104,648336,546732,b8:27:eb:6d:af:a9
40.1,2771658472,0,0,2222088,1098588,558708,b8:27:eb:6d:af:a9
60.7,1082156532,0,0,368292,141600,233796,b8:27:eb:7f:ec:53
62.3,1080826764,0,0,359892,143256,112836,b8:27:eb:7f:ec:53
62.3,1080080904,0,0,370680,141612,104976,b8:27:eb:7f:ec:53
62.3,1079652204,0,0,379656,154212,101784,b8:27:eb:7f:ec:53
62.8,1079382840,0,0,383916,132816,102132,b8:27:eb:7f:ec:53
62.8,1079180964,0,0,382224,156696,117552,b8:27:eb:7f:ec:53
63.4,1076187924,0,0,398748,140580,101100,b8:27:eb:7f:ec:53
62.8,1078984248,0,0,378468,140400,104700,b8:27:eb:7f:ec:53
62.8,1078872144,0,0,381240,155148,106200,b8:27:eb:7f:ec:53
62.8,1078866108,0,0,363228,154704,105684,b8:27:eb:7f:ec:53
63.4,1078854888,0,0,574068,147792,113916,b8:27:eb:7f:ec:53
62.3,1078870764,0,0,387756,143076,239328,b8:27:eb:7f:ec:53
62.8,1078845672,0,0,388200,154584,101844,b8:27:eb:7f:ec:53
62.8,1078836696,0,0,367968,145188,127032,b8:27:eb:7f:ec:53
62.8,1076350416,0,0,370608,145368,102732,b8:27:eb:7f:ec:53
61.8,1078997676,0,0,381180,140820,119160,b8:27:eb:7f:ec:53
61.2,1078937100,0,0,605712,147276,98784,b8:27:eb:7f:ec:53
61.8,1078907148,0,0,376320,145788,97308,b8:27:eb:7f:ec:53
62.3,1078849464,0,0,391164,145488,104436,b8:27:eb:7f:ec:53
61.8,1078851564,0,0,351624,162096,240120,b8:27:eb:7f:ec:53
60.7,1078800684,0,0,400884,154380,109332,b8:27:eb:7f:ec:53
60.7,1078830276,0,0,379920,148728,111672,b8:27:eb:7f:ec:53
60.1,1078829868,0,0,381384,146568,115032,b8:27:eb:7f:ec:53
61.2,1077439596,0,0,372444,157032,113076,b8:27:eb:7f:ec:53
62.3,1080595224,0,0,368040,144240,100500,b8:27:eb:7f:ec:53
60.7,1080145836,0,0,374016,162960,133284,b8:27:eb:7f:ec:53
60.7,1079746536,0,0,351444,128676,102972,b8:27:eb:7f:ec:53
60.7,1079531040,0,0,353928,171588,103920,b8:27:eb:7f:ec:53
60.1,1079372148,0,0,392280,146760,100824,b8:27:eb:7f:ec:53
61.8,1079291268,0,0,369336,141552,107976,b8:27:eb:7f:ec:53
62.3,1079187384,0,0,381936,143124,240804,b8:27:eb:7f:ec:53
62.8,1076481552,0,0,399984,157404,110376,b8:27:eb:7f:ec:53
62.3,1075720176,0,0,370020,155928,102048,b8:27:eb:7f:ec:53
62.8,1076700444,0,0,381456,148848,108456,b8:27:eb:7f:ec:53
63.4,1077389316,0,0,375492,139500,235248,b8:27:eb:7f:ec:53
62.8,1077743616,0,0,381432,135852,106680,b8:27:eb:7f:ec:53
63.4,1078008168,0,0,382260,144564,106536,b8:27:eb:7f:ec:53
63.4,1078122708,0,0,400944,154596,114288,b8:27:eb:7f:ec:53
63.4,1078256880,0,0,379500,146880,102684,b8:27:eb:7f:ec:53
63.4,1078293120,0,0,390876,152016,140940,b8:27:eb:7f:ec:53
63.4,1078082688,0,0,367812,144336,114264,b8:27:eb:7f:ec:53
63.4,1081489200,0,0,389604,152832,242940,b8:27:eb:7f:ec:53
62.8,1080574764,0,0,376308,145032,105276,b8:27:eb:7f:ec:53
62.8,1079982636,0,0,397548,152064,104652,b8:27:eb:7f:ec:53
62.8,1079634840,0,0,392172,161748,104208,b8:27:eb:7f:ec:53
63.4,1079427348,0,0,390972,140544,110136,b8:27:eb:7f:ec:53
63.9,1079240304,0,0,368844,155880,106500,b8:27:eb:7f:ec:53
63.4,1079187516,0,0,365496,149148,107004,b8:27:eb:7f:ec:53
63.4,1076400156,0,0,381504,153612,126180,b8:27:eb:7f:ec:53
63.4,1077009996,0,0,390660,141336,107076,b8:27:eb:7f:ec:53
63.4,1077551076,0,0,373308,150096,101772,b8:27:eb:7f:ec:53
63.4,1078063032,0,0,380448,146400,115212,b8:27:eb:7f:ec:53
63.4,1078269672,0,0,385500,145236,253884,b8:27:eb:7f:ec:53
62.3,1078443228,0,0,363252,144504,106524,b8:27:eb:7f:ec:53
63.4,1078578516,0,0,359508,135252,114684,b8:27:eb:7f:ec:53
63.4,1078606032,0,0,379032,144936,111792,b8:27:eb:7f:ec:53
62.8,1078667832,0,0,375576,158016,103608,b8:27:eb:7f:ec:53
63.4,1077101760,0,0,383808,147924,104232,b8:27:eb:7f:ec:53
62.8,1080352932,0,0,387456,152628,111768,b8:27:eb:7f:ec:53
62.8,1079797428,0,0,399108,137472,100224,b8:27:eb:7f:ec:53
63.4,1079455560,0,0,370668,150756,102492,b8:27:eb:7f:ec:53
62.8,1079333508,0,0,367860,164484,127824,b8:27:eb:7f:ec:53
63.4,1079220156,0,0,367032,141708,104124,b8:27:eb:7f:ec:53
63.4,1079135316,0,0,396012,142800,127752,b8:27:eb:7f:ec:53
62.3,1079068164,0,0,389292,167088,243156,b8:27:eb:7f:ec:53
62.3,1076274924,0,0,385152,141936,96924,b8:27:eb:7f:ec:53
62.8,1077770772,0,0,367116,138204,111048,b8:27:eb:7f:ec:53
63.4,1078100844,0,0,384348,144480,106032,b8:27:eb:7f:ec:53
63.4,1078305000,0,0,379836,139536,112164,b8:27:eb:7f:ec:53
63.4,1078516176,0,0,389016,147264,99336,b8:27:eb:7f:ec:53
63.4,1078510956,0,0,374616,142536,96516,b8:27:eb:7f:ec:53
64.5,1078610640,0,0,376752,139140,113484,b8:27:eb:7f:ec:53
63.4,1078690032,0,0,367512,140676,108912,b8:27:eb:7f:ec:53
63.4,1078714884,0,0,353124,141972,122880,b8:27:eb:7f:ec:53
63.4,1081576680,0,0,393432,145620,113880,b8:27:eb:7f:ec:53
63.4,1080588408,0,0,373200,142080,242088,b8:27:eb:7f:ec:53
63.4,1079963988,0,0,382464,142584,114768,b8:27:eb:7f:ec:53
63.4,1079620920,0,0,384204,146376,99924,b8:27:eb:7f:ec:53
63.4,1079422044,0,0,384012,145236,113076,b8:27:eb:7f:ec:53
63.4,1079278188,0,0,399228,140928,240144,b8:27:eb:7f:ec:53
63.4,1079197740,0,0,397632,143832,103560,b8:27:eb:7f:ec:53
62.8,1079193264,0,0,379284,136812,118416,b8:27:eb:7f:ec:53
63.4,1076298180,0,0,391020,162420,111408,b8:27:eb:7f:ec:53
63.4,1080228348,0,0,384816,152544,240672,b8:27:eb:7f:ec:53
63.4,1079873400,0,0,390684,166692,110100,b8:27:eb:7f:ec:53
62.8,1079609580,0,0,368304,156084,107208,b8:27:eb:7f:ec:53
63.4,1079519640,0,0,380532,146076,110424,b8:27:eb:7f:ec:53
63.4,1079355036,0,0,376572,152424,105768,b8:27:eb:7f:ec:53
63.4,1079376228,0,0,397140,150792,118680,b8:27:eb:7f:ec:53
62.3,1079324004,0,0,370344,139284,100608,b8:27:eb:7f:ec:53
63.4,1079238624,0,0,348984,149160,125976,b8:27:eb:7f:ec:53
63.4,1076398764,0,0,379908,169176,110676,b8:27:eb:7f:ec:53
62.3,1077088620,0,0,385248,148992,109620,b8:27:eb:7f:ec:53
62.3,1077766080,0,0,398508,142776,116412,b8:27:eb:7f:ec:53
62.3,1078165284,0,0,372084,164652,102960,b8:27:eb:7f:ec:53
62.3,1078397604,0,0,388236,143916,103248,b8:27:eb:7f:ec:53
62.3,1078545840,0,0,369516,143028,110856,b8:27:eb:7f:ec:53
62.8,1078677348,0,0,387708,148560,119580,b8:27:eb:7f:ec:53
62.3,1078736412,0,0,395076,143280,103908,b8:27:eb:7f:ec:53
62.3,1076080776,0,0,375924,143796,104376,b8:27:eb:7f:ec:53
62.3,1079528868,0,0,371928,152088,108852,b8:27:eb:7f:ec:53
62.3,1079437416,0,0,385080,150852,103164,b8:27:eb:7f:ec:53
62.3,1079251296,0,0,386304,142428,106524,b8:27:eb:7f:ec:53
62.3,1079200068,0,0,375360,412500,110652,b8:27:eb:7f:ec:53
62.3,1079056428,0,0,354804,141720,105780,b8:27:eb:7f:ec:53
62.3,1079102484,0,0,385332,163296,114156,b8:27:eb:7f:ec:53
62.8,1079089944,0,0,365652,144612,114588,b8:27:eb:7f:ec:53
62.8,1079069400,0,0,374616,140844,104004,b8:27:eb:7f:ec:53
62.8,1077344484,0,0,360528,145716,101976,b8:27:eb:7f:ec:53
63.4,1077667200,0,0,375876,157140,106944,b8:27:eb:7f:ec:53
62.8,1077956508,0,0,362316,146064,105648,b8:27:eb:7f:ec:53
62.3,1078281216,0,0,378144,139488,111144,b8:27:eb:7f:ec:53
62.8,1078428288,0,0,396240,142140,104832,b8:27:eb:7f:ec:53
62.8,1078525860,0,0,396012,144600,99252,b8:27:eb:7f:ec:53
63.4,1078661136,0,0,382992,158616,107124,b8:27:eb:7f:ec:53
62.3,1078642656,0,0,385920,143736,242904,b8:27:eb:7f:ec:53
63.4,1075984188,0,0,383316,146052,113868,b8:27:eb:7f:ec:53
62.8,1077385608,0,0,387864,151896,107304,b8:27:eb:7f:ec:53
62.8,1077839460,0,0,386664,170736,107040,b8:27:eb:7f:ec:53
62.8,1078133460,0,0,392304,146796,110172,b8:27:eb:7f:ec:53
62.8,1078170972,0,0,372732,163884,113448,b8:27:eb:7f:ec:53
62.3,1078331424,0,0,385260,142716,97740,b8:27:eb:7f:ec:53
62.8,1078389480,0,0,390444,147444,119532,b8:27:eb:7f:ec:53
63.4,1078427232,0,0,384444,140976,244896,b8:27:eb:7f:ec:53
63.4,1078441536,0,0,363972,148956,110496,b8:27:eb:7f:ec:53
62.3,1081958976,0,0,383808,145272,109908,b8:27:eb:7f:ec:53
62.8,1080812832,0,0,389400,147168,116760,b8:27:eb:7f:ec:53
62.8,1080191412,0,0,377796,141648,115632,b8:27:eb:7f:ec:53
63.4,1079678040,0,0,377556,142032,112920,b8:27:eb:7f:ec:53
62.8,1079634240,0,0,374508,142008,112980,b8:27:eb:7f:ec:53
62.3,1079216016,0,0,393564,144168,249528,b8:27:eb:7f:ec:53
62.8,1079212416,0,0,378744,146364,114888,b8:27:eb:7f:ec:53
63.4,1079024544,0,0,368496,150264,106404,b8:27:eb:7f:ec:53
63.4,1076118480,0,0,378060,137064,107736,b8:27:eb:7f:ec:53
62.8,1079822520,0,0,370908,144528,241608,b8:27:eb:7f:ec:53
62.8,1079586384,0,0,389268,143832,105468,b8:27:eb:7f:ec:53
62.3,1079481096,0,0,398316,160512,107160,b8:27:eb:7f:ec:53
62.3,1079319996,0,0,389172,163896,106548,b8:27:eb:7f:ec:53
62.8,1079338164,0,0,371964,144048,96792,b8:27:eb:7f:ec:53
62.8,1079203788,0,0,381252,157560,111012,b8:27:eb:7f:ec:53
62.8,1079127144,0,0,375852,145968,107676,b8:27:eb:7f:ec:53
62.8,1079164500,0,0,383880,148224,124140,b8:27:eb:7f:ec:53
62.3,1077339924,0,0,626916,148476,243528,b8:27:eb:7f:ec:53
62.8,1077751584,0,0,371664,155280,130572,b8:27:eb:7f:ec:53
62.3,1078232052,0,0,377556,148656,114600,b8:27:eb:7f:ec:53
61.8,1078459368,0,0,370872,140628,109620,b8:27:eb:7f:ec:53
62.8,1078588008,0,0,366624,155544,115584,b8:27:eb:7f:ec:53
62.8,1078675116,0,0,378180,148524,103764,b8:27:eb:7f:ec:53
62.3,1078759152,0,0,384720,151512,131256,b8:27:eb:7f:ec:53
61.8,1078790292,0,0,390936,148224,115896,b8:27:eb:7f:ec:53
62.3,1079550132,0,0,384444,151452,104280,b8:27:eb:7f:ec:53
62.3,1079324184,0,0,399792,149652,124848,b8:27:eb:7f:ec:53
62.8,1079160060,0,0,379824,150876,121224,b8:27:eb:7f:ec:53
62.3,1079147136,0,0,382308,143952,112728,b8:27:eb:7f:ec:53
62.3,1079057088,0,0,384396,146940,128100,b8:27:eb:7f:ec:53
62.3,1079039568,0,0,398832,148596,105960,b8:27:eb:7f:ec:53
62.3,1078942236,0,0,385584,143892,106500,b8:27:eb:7f:ec:53
62.3,1079015352,0,0,386472,145812,99528,b8:27:eb:7f:ec:53
62.3,1079030400,0,0,388692,169440,107484,b8:27:eb:7f:ec:53
62.3,1078538784,0,0,370872,139104,101136,b8:27:eb:7f:ec:53
62.3,1078581888,0,0,375912,163020,117000,b8:27:eb:7f:ec:53
62.3,1078715100,0,0,384588,161100,108132,b8:27:eb:7f:ec:53
62.3,1078815348,0,0,359640,169464,107364,b8:27:eb:7f:ec:53
62.8,1078867320,0,0,377004,140580,102624,b8:27:eb:7f:ec:53
62.3,1078874208,0,0,600444,157428,108600,b8:27:eb:7f:ec:53
62.3,1078913964,0,0,378168,158520,237924,b8:27:eb:7f:ec:53
62.3,1078870044,0,0,387924,152592,116688,b8:27:eb:7f:ec:53
62.3,1079470392,0,0,388248,140988,104928,b8:27:eb:7f:ec:53
62.8,1079311932,0,0,366852,151200,102828,b8:27:eb:7f:ec:53
62.3,1079206404,0,0,376680,157680,109860,b8:27:eb:7f:ec:53
62.8,1078995012,0,0,357396,159372,110076,b8:27:eb:7f:ec:53
62.8,1079021508,0,0,380124,139632,103812,b8:27:eb:7f:ec:53
62.3,1079070288,0,0,384432,150420,130176,b8:27:eb:7f:ec:53
62.3,1079049264,0,0,376476,140964,105168,b8:27:eb:7f:ec:53
62.3,1079052948,0,0,374388,147240,117648,b8:27:eb:7f:ec:53
62.3,1079002020,0,0,376152,141456,123696,b8:27:eb:7f:ec:53
62.3,1077778800,0,0,391344,150144,252288,b8:27:eb:7f:ec:53
62.3,1078168848,0,0,368580,146052,101328,b8:27:eb:7f:ec:53
62.3,1078434972,0,0,385440,141960,111708,b8:27:eb:7f:ec:53
62.3,1078579872,0,0,376032,150096,108324,b8:27:eb:7f:ec:53
62.3,1078578888,0,0,376524,140988,233256,b8:27:eb:7f:ec:53
62.3,1078689312,0,0,382224,148800,112572,b8:27:eb:7f:ec:53
62.8,1078727988,0,0,383676,142824,104160,b8:27:eb:7f:ec:53
62.3,1078824708,0,0,372000,155040,114468,b8:27:eb:7f:ec:53
62.3,1079524296,0,0,371928,152736,240936,b8:27:eb:7f:ec:53
62.3,1079611308,0,0,382320,142368,106860,b8:27:eb:7f:ec:53
62.3,1079323236,0,0,375924,147912,110952,b8:27:eb:7f:ec:53
62.3,1079227824,0,0,375504,152844,110976,b8:27:eb:7f:ec:53
62.3,1079124408,0,0,385080,142044,235992,b8:27:eb:7f:ec:53
62.3,1079020668,0,0,391392,152184,101136,b8:27:eb:7f:ec:53
62.3,1078920984,0,0,376884,141396,109992,b8:27:eb:7f:ec:53
61.8,1078936608,0,0,374304,152244,97836,b8:27:eb:7f:ec:53
62.3,1078972020,0,0,398028,144936,114360,b8:27:eb:7f:ec:53
62.3,1077766224,0,0,383340,145080,113136,b8:27:eb:7f:ec:53
60.7,1078129932,0,0,349932,130344,104844,b8:27:eb:7f:ec:53
59.6,1078341096,0,0,335340,129816,220104,b8:27:eb:7f:ec:53
59.1,1078562880,0,0,337908,133296,94848,b8:27:eb:7f:ec:53
58.5,1078610340,0,0,347772,132012,101268,b8:27:eb:7f:ec:53
58.0,1078626624,0,0,563988,136224,96444,b8:27:eb:7f:ec:53
58.0,1078726044,0,0,347508,137520,220296,b8:27:eb:7f:ec:53
46.5,2796667420,0,0,2184240,652380,554784,b8:27:eb:87:a7:ce
48.7,2855995012,0,0,1845444,660276,553032,b8:27:eb:87:a7:ce
48.7,3021083500,0,0,2325144,629172,1053924,b8:27:eb:87:a7:ce
47.6,3045633856,0,0,1393836,681888,564276,b8:27:eb:87:a7:ce
48.7,3045551020,0,0,1434024,689388,588828,b8:27:eb:87:a7:ce
48.7,3047208196,0,0,1386264,661680,618060,b8:27:eb:87:a7:ce
48.7,2974425724,0,0,2393580,1176684,570624,b8:27:eb:87:a7:ce
49.2,2965982284,0,0,2399160,1404396,649344,b8:27:eb:87:a7:ce
48.7,2909484124,0,0,2729544,1632780,631632,b8:27:eb:87:a7:ce
47.6,2996454208,0,0,2172744,657096,930312,b8:27:eb:87:a7:ce
47.6,3046431976,0,0,2314848,665280,609864,b8:27:eb:87:a7:ce
47.6,3017305264,0,0,2265108,642540,551844,b8:27:eb:87:a7:ce
47.1,2996599612,0,0,2175660,625320,949272,b8:27:eb:87:a7:ce
47.6,3046241320,0,0,1401012,657756,559404,b8:27:eb:87:a7:ce
46.5,3009429460,0,0,2345196,646188,560328,b8:27:eb:87:a7:ce
46.5,3046305340,0,0,1320696,665460,543504,b8:27:eb:87:a7:ce
47.6,2778899104,0,0,1365576,1061832,942228,b8:27:eb:87:a7:ce
47.1,2781833176,0,0,2183076,631740,552648,b8:27:eb:87:a7:ce
46.5,2984144728,0,0,2389044,647352,639216,b8:27:eb:87:a7:ce
46.0,2992947304,0,0,2271732,646212,1385508,b8:27:eb:87:a7:ce
46.0,3045987436,0,0,1374012,654576,578568,b8:27:eb:87:a7:ce
45.5,3045939628,0,0,1379280,661908,967068,b8:27:eb:87:a7:ce
45.5,2978896840,0,0,2319732,653796,563052,b8:27:eb:87:a7:ce
46.0,2927558116,0,0,2434308,624612,764028,b8:27:eb:87:a7:ce
46.5,2996534272,0,0,2238576,631260,929004,b8:27:eb:87:a7:ce
45.5,2771964232,0,0,1453500,1118532,545556,b8:27:eb:87:a7:ce
45.5,3022867492,0,0,2110128,691284,544500,b8:27:eb:87:a7:ce
45.5,2960021908,0,0,5459220,656196,1012500,b8:27:eb:87:a7:ce
46.5,3046021672,0,0,1320648,679752,934368,b8:27:eb:87:a7:ce
47.6,3046014664,0,0,1332636,645228,576840,b8:27:eb:87:a7:ce
48.7,3045994468,0,0,1378416,679800,559212,b8:27:eb:87:a7:ce
48.7,2988245656,0,0,2364504,637992,937260,b8:27:eb:87:a7:ce
49.2,3017644216,0,0,2092932,649584,552996,b8:27:eb:87:a7:ce
48.7,2927492704,0,0,3163020,1162488,543024,b8:27:eb:87:a7:ce
49.2,3046310224,0,0,2081472,659064,931248,b8:27:eb:87:a7:ce
49.2,3045989824,0,0,1429440,689460,560400,b8:27:eb:87:a7:ce
49.8,3045972664,0,0,1358136,682812,954288,b8:27:eb:87:a7:ce
49.2,3045997876,0,0,1360800,683676,545808,b8:27:eb:87:a7:ce
49.8,3046188040,0,0,2298756,655248,552252,b8:27:eb:87:a7:ce
49.8,2906555464,0,0,2470656,1140252,937716,b8:27:eb:87:a7:ce
49.2,3044240764,0,0,1360272,647916,564060,b8:27:eb:87:a7:ce
49.8,3018322684,0,0,2136936,646272,548988,b8:27:eb:87:a7:ce
49.8,3041138812,0,0,2579964,657864,937164,b8:27:eb:87:a7:ce
49.2,3042842752,0,0,1372572,645564,544200,b8:27:eb:87:a7:ce
49.8,2935693888,0,0,2353416,668124,540708,b8:27:eb:87:a7:ce
49.8,3035211112,0,0,2250684,653976,543960,b8:27:eb:87:a7:ce
49.8,3011073748,0,0,2238936,629712,926484,b8:27:eb:87:a7:ce
49.8,2989403392,0,0,2196264,644580,553548,b8:27:eb:87:a7:ce
49.2,2979069952,0,0,2291124,658476,953520,b8:27:eb:87:a7:ce
49.8,2842898560,0,0,2349432,1167468,534060,b8:27:eb:87:a7:ce
49.8,3046113604,0,0,1335384,641820,640368,b8:27:eb:87:a7:ce
48.7,3045985600,0,0,1349580,1640772,540180,b8:27:eb:87:a7:ce
49.2,3023510008,0,0,2271480,630000,972012,b8:27:eb:87:a7:ce
49.8,2767740904,0,0,2163408,679128,587628,b8:27:eb:87:a7:ce
49.8,2943316888,0,0,3237588,684516,539196,b8:27:eb:87:a7:ce
48.7,3045753664,0,0,1794996,640212,558816,b8:27:eb:87:a7:ce
48.7,3045464128,0,0,1363980,648936,584232,b8:27:eb:87:a7:ce
48.7,3045547252,0,0,1354692,635424,932844,b8:27:eb:87:a7:ce
49.2,2765835400,0,0,3538680,680232,1065432,b8:27:eb:87:a7:ce
48.7,3045630028,0,0,1685352,646812,940704,b8:27:eb:87:a7:ce
49.2,2813876836,0,0,2565732,1160076,645108,b8:27:eb:87:a7:ce
48.7,2864826052,0,0,1386708,679188,566736,b8:27:eb:87:a7:ce
49.8,2959523776,0,0,2559300,665964,543312,b8:27:eb:87:a7:ce
49.2,2929326976,0,0,1816140,655608,939240,b8:27:eb:87:a7:ce
48.7,3045837172,0,0,1373040,646992,581568,b8:27:eb:87:a7:ce
49.2,2788530988,0,0,3169188,1109076,973692,b8:27:eb:87:a7:ce
50.3,3046098436,0,0,1335348,643752,550368,b8:27:eb:87:a7:ce
48.7,3045771520,0,0,1392216,650328,623388,b8:27:eb:87:a7:ce
48.7,2932017736,0,0,2337684,657612,958776,b8:27:eb:87:a7:ce
49.2,2837929720,0,0,2473308,686832,603948,b8:27:eb:87:a7:ce
49.2,3045719440,0,0,1353612,677520,566016,b8:27:eb:87:a7:ce
48.7,2754115600,0,0,1381932,649068,559224,b8:27:eb:87:a7:ce
48.7,3045736660,0,0,1350480,702300,544116,b8:27:eb:87:a7:ce
49.2,2784952552,0,0,1818204,647640,555888,b8:27:eb:87:a7:ce
48.7,2831005024,0,0,2291712,661620,557208,b8:27:eb:87:a7:ce
48.7,2989234792,0,0,2309892,628944,578184,b8:27:eb:87:a7:ce
49.2,2819360944,0,0,2735160,621768,631584,b8:27:eb:87:a7:ce
48.7,2903082448,0,0,1828836,636084,904776,b8:27:eb:87:a7:ce
49.2,2815758724,0,0,2387424,675000,1304448,b8:27:eb:87:a7:ce
48.7,2975869564,0,0,2336004,1146876,538296,b8:27:eb:87:a7:ce
48.7,2766718072,0,0,2049504,639732,951264,b8:27:eb:87:a7:ce
48.7,2816751328,0,0,2263476,669456,548064,b8:27:eb:87:a7:ce
49.2,2854580224,0,0,2462700,1128804,609504,b8:27:eb:87:a7:ce
48.7,2840722144,0,0,2363712,674412,547512,b8:27:eb:87:a7:ce
48.7,2959392016,0,0,2258532,1071408,938544,b8:27:eb:87:a7:ce
48.7,3043594876,0,0,1418748,1116384,573756,b8:27:eb:87:a7:ce
48.7,2897579488,0,0,1455576,659208,527172,b8:27:eb:87:a7:ce
48.7,2935656700,0,0,2573016,656916,570216,b8:27:eb:87:a7:ce
48.7,2989028296,0,0,2238240,628224,552792,b8:27:eb:87:a7:ce
49.2,2795128396,0,0,2165700,656748,939600,b8:27:eb:87:a7:ce
48.7,2799221692,0,0,2256228,659016,548220,b8:27:eb:87:a7:ce
49.2,2753706844,0,0,2730600,1382484,543360,b8:27:eb:87:a7:ce
49.2,2825183008,0,0,2532024,633336,534336,b8:27:eb:87:a7:ce
48.7,2898771088,0,0,1801896,652560,570240,b8:27:eb:87:a7:ce
48.7,2780824756,0,0,2337144,627420,944580,b8:27:eb:87:a7:ce
48.2,2755670140,0,0,2228352,660504,561396,b8:27:eb:87:a7:ce
48.7,2865782008,0,0,1887420,631056,547536,b8:27:eb:87:a7:ce
48.7,3046220584,0,0,1353108,657552,926424,b8:27:eb:87:a7:ce
48.7,3047111200,0,0,1357008,641124,538524,b8:27:eb:87:a7:ce
48.7,3032692564,0,0,2244648,648168,548484,b8:27:eb:87:a7:ce
48.7,2903298640,0,0,2071596,636516,972264,b8:27:eb:87:a7:ce
48.7,3037732780,0,0,2232204,658152,554436,b8:27:eb:87:a7:ce
48.7,2963583616,0,0,3058896,682200,546588,b8:27:eb:87:a7:ce
48.7,3005228188,0,0,2350440,638388,629868,b8:27:eb:87:a7:ce
48.7,3046008928,0,0,1411428,649944,1039152,b8:27:eb:87:a7:ce
48.7,3045978172,0,0,1390428,634668,572712,b8:27:eb:87:a7:ce
48.7,3043831804,0,0,1354212,671304,548700,b8:27:eb:87:a7:ce
48.7,3044397136,0,0,1416588,634236,950940,b8:27:eb:87:a7:ce
48.7,2800365760,0,0,2672592,654324,635172,b8:27:eb:87:a7:ce
48.7,3045198964,0,0,1342524,618156,558720,b8:27:eb:87:a7:ce
48.7,2871755644,0,0,2162616,652872,537096,b8:27:eb:87:a7:ce
48.7,2796160252,0,0,2265336,1154028,552516,b8:27:eb:87:a7:ce
48.7,2974441156,0,0,1843680,633576,957048,b8:27:eb:87:a7:ce
48.7,2957565676,0,0,2192640,1551168,893088,b8:27:eb:87:a7:ce
48.7,2959993876,0,0,2573808,658812,570264,b8:27:eb:87:a7:ce
48.7,3044041684,0,0,1407216,668040,567084,b8:27:eb:87:a7:ce
48.7,3044583184,0,0,1336248,666468,561432,b8:27:eb:87:a7:ce
48.7,2893679452,0,0,1339404,638568,634836,b8:27:eb:87:a7:ce
48.7,3045041476,0,0,1304076,640980,535692,b8:27:eb:87:a7:ce
48.7,3045149320,0,0,1390920,684048,545784,b8:27:eb:87:a7:ce
48.7,3045270640,0,0,1380228,664356,545400,b8:27:eb:87:a7:ce
48.7,3045229792,0,0,1366716,617736,543756,b8:27:eb:87:a7:ce
48.7,2929671220,0,0,2197824,683880,540756,b8:27:eb:87:a7:ce
48.7,2880011920,0,0,2227224,645744,551268,b8:27:eb:87:a7:ce
48.7,2930720896,0,0,2509260,668040,577764,b8:27:eb:87:a7:ce
48.7,2804938876,0,0,2362200,652668,540624,b8:27:eb:87:a7:ce
49.2,2964781792,0,0,2770176,1123956,948504,b8:27:eb:87:a7:ce
48.7,3046217620,0,0,1383120,639888,546984,b8:27:eb:87:a7:ce
48.7,2766661048,0,0,2488116,1420176,573792,b8:27:eb:87:a7:ce
48.7,3045944524,0,0,1343880,997476,952608,b8:27:eb:87:a7:ce
48.7,2852734660,0,0,1425984,654240,542064,b8:27:eb:87:a7:ce
49.2,2827465888,0,0,2697216,622224,544440,b8:27:eb:87:a7:ce
48.7,3019988176,0,0,2411472,658896,554604,b8:27:eb:87:a7:ce
48.2,3045840604,0,0,1285464,639996,573780,b8:27:eb:87:a7:ce
48.7,3045818428,0,0,1292640,686148,539616,b8:27:eb:87:a7:ce
48.7,3045837352,0,0,1355244,653868,1031472,b8:27:eb:87:a7:ce
48.7,2993178880,0,0,2266032,1097796,528756,b8:27:eb:87:a7:ce
48.7,2784476440,0,0,2785116,638844,540096,b8:27:eb:87:a7:ce
48.7,3029894584,0,0,1850448,658836,650292,b8:27:eb:87:a7:ce
48.7,3045539704,0,0,1339560,1032024,954552,b8:27:eb:87:a7:ce
48.7,2791879204,0,0,2248812,635604,563592,b8:27:eb:87:a7:ce
48.7,3045422824,0,0,1711680,630324,539760,b8:27:eb:87:a7:ce
